Reference	ID	Tags	OrigWords	Occurrence	TWLink
6:2	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:2	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:2	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:2	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:2	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:2	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:2	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:3	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:3	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:3	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:3	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:3	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:3	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:3	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:4	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:4	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:4	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:4	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:4	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:4	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:4	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:5	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:5	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:5	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:5	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:5	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:5	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:5	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:6	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:6	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:6	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:6	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:6	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:6	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:6	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:7	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:7	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:7	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:7	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:7	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:7	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:7	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:8	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:8	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:8	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:8	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:8	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:8	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:8	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:9	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:9	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:9	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:9	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:9	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:9	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:9	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:10	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:10	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:10	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:10	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:10	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:10	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:10	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:11	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:11	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:11	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:11	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:11	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:11	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:11	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:12	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:12	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:12	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:12	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:12	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:12	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:12	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:13	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:13	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:13	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:13	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:13	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:13	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:13	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:14	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:14	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:14	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:14	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:14	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:14	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:14	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:15	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
6:15	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
6:15	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:15	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:15	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:15	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:15	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:16	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:17	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:18	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:19	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:20	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:21	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:22	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:22	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:23	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:23	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:24	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:24	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:25	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:25	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:26	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:26	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:27	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:27	279987	mimejpeg			rc://*/tw/dict/images/l/loaves-fish
6:41	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:41	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:42	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:42	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:43	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:43	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:44	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:44	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:45	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:45	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:46	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:46	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:47	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:47	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:48	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:48	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:49	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:49	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:50	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:50	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:51	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:51	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
7:1	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
7:2	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
7:3	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
7:4	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
7:5	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
7:6	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
7:7	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
7:8	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
7:9	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
7:10	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
7:11	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
7:12	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
7:13	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
7:14	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
7:15	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
7:16	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
7:17	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
7:18	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
7:19	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
7:20	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
7:21	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
7:22	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
7:23	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
7:24	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
8:1	279957	mimejpeg			rc://*/tw/dict/images/m/mount-of-olives
8:2	279957	mimejpeg			rc://*/tw/dict/images/m/mount-of-olives
8:3	279957	mimejpeg			rc://*/tw/dict/images/m/mount-of-olives
8:4	279957	mimejpeg			rc://*/tw/dict/images/m/mount-of-olives
8:5	279957	mimejpeg			rc://*/tw/dict/images/m/mount-of-olives
8:6	279957	mimejpeg			rc://*/tw/dict/images/m/mount-of-olives
8:7	279957	mimejpeg			rc://*/tw/dict/images/m/mount-of-olives
8:8	279957	mimejpeg			rc://*/tw/dict/images/m/mount-of-olives
8:9	279957	mimejpeg			rc://*/tw/dict/images/m/mount-of-olives
8:10	279957	mimejpeg			rc://*/tw/dict/images/m/mount-of-olives
8:11	279957	mimejpeg			rc://*/tw/dict/images/m/mount-of-olives
9:1	279777	mimejpeg			rc://*/tw/dict/images/p/pool-siloam
9:1	279893	mimejpeg			rc://*/tw/dict/images/p/pool-siloam-night
9:2	279777	mimejpeg			rc://*/tw/dict/images/p/pool-siloam
9:2	279893	mimejpeg			rc://*/tw/dict/images/p/pool-siloam-night
9:3	279777	mimejpeg			rc://*/tw/dict/images/p/pool-siloam
9:3	279893	mimejpeg			rc://*/tw/dict/images/p/pool-siloam-night
9:4	279777	mimejpeg			rc://*/tw/dict/images/p/pool-siloam
9:4	279893	mimejpeg			rc://*/tw/dict/images/p/pool-siloam-night
9:5	279777	mimejpeg			rc://*/tw/dict/images/p/pool-siloam
9:5	279893	mimejpeg			rc://*/tw/dict/images/p/pool-siloam-night
9:6	279777	mimejpeg			rc://*/tw/dict/images/p/pool-siloam
9:6	279893	mimejpeg			rc://*/tw/dict/images/p/pool-siloam-night
9:7	279777	mimejpeg			rc://*/tw/dict/images/p/pool-siloam
9:7	279893	mimejpeg			rc://*/tw/dict/images/p/pool-siloam-night
9:8	279777	mimejpeg			rc://*/tw/dict/images/p/pool-siloam
9:8	279893	mimejpeg			rc://*/tw/dict/images/p/pool-siloam-night
9:9	279777	mimejpeg			rc://*/tw/dict/images/p/pool-siloam
9:9	279893	mimejpeg			rc://*/tw/dict/images/p/pool-siloam-night
9:10	279777	mimejpeg			rc://*/tw/dict/images/p/pool-siloam
9:10	279893	mimejpeg			rc://*/tw/dict/images/p/pool-siloam-night
9:11	279777	mimejpeg			rc://*/tw/dict/images/p/pool-siloam
9:11	279893	mimejpeg			rc://*/tw/dict/images/p/pool-siloam-night
9:12	279777	mimejpeg			rc://*/tw/dict/images/p/pool-siloam
9:12	279893	mimejpeg			rc://*/tw/dict/images/p/pool-siloam-night
9:24	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
9:24	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
9:24	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
9:25	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
9:25	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
9:25	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
9:26	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
9:26	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
9:26	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
9:27	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
9:27	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
9:27	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
9:28	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
9:28	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
9:28	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
9:29	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
9:29	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
9:29	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
9:30	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
9:30	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
9:30	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
9:31	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
9:31	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
9:31	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
9:32	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
9:32	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
9:32	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
9:33	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
9:33	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
9:33	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
9:34	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
9:34	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
9:34	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
10:11	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
10:11	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
10:11	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
10:11	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
10:11	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
10:11	296121	mimejpeg			rc://*/tw/dict/images/w/wolf
10:11	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
10:12	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
10:12	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
10:12	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
10:12	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
10:12	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
10:12	296121	mimejpeg			rc://*/tw/dict/images/w/wolf
10:12	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
10:13	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
10:13	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
10:13	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
10:13	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
10:13	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
10:13	296121	mimejpeg			rc://*/tw/dict/images/w/wolf
10:13	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
10:14	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
10:14	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
10:14	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
10:14	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
10:14	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
10:14	296121	mimejpeg			rc://*/tw/dict/images/w/wolf
10:14	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
10:15	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
10:15	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
10:15	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
10:15	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
10:15	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
10:15	296121	mimejpeg			rc://*/tw/dict/images/w/wolf
10:15	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
10:16	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
10:16	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
10:16	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
10:16	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
10:16	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
10:16	296121	mimejpeg			rc://*/tw/dict/images/w/wolf
10:16	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
10:17	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
10:17	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
10:17	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
10:17	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
10:17	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
10:17	296121	mimejpeg			rc://*/tw/dict/images/w/wolf
10:17	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
10:18	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
10:18	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
10:18	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
10:18	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
10:18	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
10:18	296121	mimejpeg			rc://*/tw/dict/images/w/wolf
10:18	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
10:19	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
10:19	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
10:19	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
10:19	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
10:19	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
10:19	296121	mimejpeg			rc://*/tw/dict/images/w/wolf
10:19	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
10:20	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
10:20	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
10:20	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
10:20	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
10:20	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
10:20	296121	mimejpeg			rc://*/tw/dict/images/w/wolf
10:20	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
10:21	279756	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-three
10:21	279784	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-one
10:21	279794	mimejpeg			rc://*/tw/dict/images/s/shepherd-view-two
10:21	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
10:21	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
10:21	296121	mimejpeg			rc://*/tw/dict/images/w/wolf
10:21	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
10:22	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:23	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:24	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:25	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:26	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:27	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:28	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:29	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:30	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:31	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:32	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:33	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:34	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:35	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:36	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:37	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:38	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:39	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:40	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:41	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
10:42	279895	mimejpeg			rc://*/tw/dict/images/t/temple-herods
11:17	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
11:18	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
11:19	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
11:20	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
11:21	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
11:22	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
11:23	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
11:24	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
11:25	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
11:26	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
11:27	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
12:1	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
12:1	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
12:1	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
12:2	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
12:2	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
12:2	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
12:3	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
12:3	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
12:3	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
12:4	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
12:4	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
12:4	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
12:5	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
12:5	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
12:5	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
12:6	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
12:6	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
12:6	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
12:7	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
12:7	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
12:7	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
12:8	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
12:8	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
12:8	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
12:9	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
12:9	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
12:9	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
12:10	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
12:10	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
12:10	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
12:11	279634	mimejpeg			rc://*/tw/dict/images/d/denarii-close
12:11	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
12:11	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
12:12	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
12:12	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
12:13	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
12:13	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
12:14	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
12:14	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
12:15	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
12:15	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
12:16	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
12:16	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
12:17	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
12:17	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
12:18	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
12:18	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
12:19	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
